                  #Energy              Total trace      Spin Up (spin axis)      Spin Dn (spin axis)         <Sz> (spin axis)
        0.316000000000000        5.355686698905579        2.677843350985800        2.677843347919779       -0.000000001533010
        0.318000000000000        2.173426570098706        1.086713281349396        1.086713288749310        0.000000003699957
        0.320000000000000        0.895429173596998        0.447714587775936        0.447714585821062       -0.000000000977437
        0.322000000000000        0.672772081220125        0.336386039148582        0.336386042071544        0.000000001461481
        0.324000000000000        0.624454121231945        0.312227056100567        0.312227065131378        0.000000004515406
        0.326000000000000        0.635644749474754        0.317822373072027        0.317822376402727        0.000000001665350
        0.328000000000000        0.683135320870893        0.341567659254485        0.341567661616407        0.000000001180961
        0.330000000000000        0.766335489901352        0.383167747402892        0.383167742498460       -0.000000002452216
        0.332000000000000        0.897672285210410        0.448836147787897        0.448836137422513       -0.000000005182692
        0.334000000000000        1.108444235005873        0.554222119722388        0.554222115283485       -0.000000002219452
        0.336000000000000        1.476717161267699        0.738358584540354        0.738358576727345       -0.000000003906504
        0.338000000000000        2.250670187027542        1.125335041120133        1.125335145907409        0.000000052393638
        0.340000000000000        4.783115541149606        2.391557674077370        2.391557867072236        0.000000096497433
        0.342000000000000       13.394361772345823        6.697180668182228        6.697181104163595        0.000000217990683
        0.344000000000000       20.839630855764280       10.419813665686013       10.419817190078268        0.000001762196128
        0.346000000000000       25.896657640560356       12.948331253957820       12.948326386602536       -0.000002433677641
        0.348000000000000       23.851323001471833       11.925661805851099       11.925661195620734       -0.000000305115183
        0.350000000000000       50.523467315212756       25.261733707163703       25.261733608049052       -0.000000049557325
        0.352000000000000       30.585068118298299       15.292534156841223       15.292533961457076       -0.000000097692074
        0.354000000000000       39.576350493794514       19.788175243339264       19.788175250455250        0.000000003557992
        0.356000000000000       11.837891313540851        5.918945705204806        5.918945608336045       -0.000000048434380
        0.358000000000000        4.731367420168288        2.365683725117451        2.365683695050838       -0.000000015033307
        0.360000000000000        3.255535992227168        1.627768013178442        1.627767979048726       -0.000000017064858
        0.362000000000000        3.121435453598418        1.560717729821907        1.560717723776510       -0.000000003022699
        0.364000000000000        4.105706581455296        2.052853256834152        2.052853324621144        0.000000033893496
        0.366000000000000        8.321290011093462        4.160644907732571        4.160645103360890        0.000000097814160
        0.368000000000000       32.970982799371079       16.485490813516819       16.485491985854260        0.000000586168720
        0.370000000000000       57.766303328668783       28.883151820997430       28.883151507671354       -0.000000156663036
        0.372000000000000       11.515847579567069        5.757923806833883        5.757923772733186       -0.000000017050349
        0.374000000000000        4.994169650455596        2.497084846146332        2.497084804309265       -0.000000020918534
        0.376000000000000        3.780800533287633        1.890400286463954        1.890400246823679       -0.000000019820138
        0.378000000000000        4.680562158852867        2.340281071166781        2.340281087686086        0.000000008259653
        0.380000000000000       11.554828646115750        5.777414323579329        5.777414322536421       -0.000000000521454
        0.382000000000000       44.148647863146884       22.074323888727928       22.074323974418956        0.000000042845512
        0.384000000000000       15.371040273087639        7.685520162803130        7.685520110284509       -0.000000026259310
        0.386000000000000        4.979994812185923        2.489997410531123        2.489997401654800       -0.000000004438161
        0.388000000000000        3.426060327561114        1.713030157870260        1.713030169690855        0.000000005910297
        0.390000000000000        4.792575665131063        2.396287823365525        2.396287841765538        0.000000009200007
        0.392000000000000       10.599107300256911        5.299553665629950        5.299553634626961       -0.000000015501494
        0.394000000000000        6.164168049717834        3.082084040805715        3.082084008912120       -0.000000015946798
        0.396000000000000       19.066509384426304        9.533254701039041        9.533254683387263       -0.000000008825890
        0.398000000000000       21.950154414202888       10.975076818202265       10.975077596000624        0.000000388899180
        0.400000000000000        5.924521932016910        2.962260895571189        2.962261036445721        0.000000070437266
        0.402000000000000        4.244391113280598        2.122195574382423        2.122195538898174       -0.000000017742124
        0.404000000000000        5.450390770997540        2.725195369195167        2.725195401802373        0.000000016303603
        0.406000000000000       12.617556338408450        6.308778174834049        6.308778163574401       -0.000000005629824
        0.408000000000000       42.352940726166018       21.176470447608956       21.176470278557062       -0.000000084525947
        0.410000000000000       43.022644169853635       21.511322340813024       21.511321829040611       -0.000000255886207
        0.412000000000000       55.992086570657342       27.996042763427418       27.996043807229924        0.000000521901253
        0.414000000000000       20.425674503998451       10.212837065070042       10.212837438928409        0.000000186929184
        0.416000000000000       13.807295582436025        6.903647741907597        6.903647840528428        0.000000049310415
        0.418000000000000       11.595915312997956        5.797957613794654        5.797957699203302        0.000000042704323
        0.420000000000000       25.635809338190278       12.817904689715821       12.817904648474457       -0.000000020620683
        0.422000000000000       47.809778733848511       23.904889303262813       23.904889430585698        0.000000063661443
        0.424000000000000       26.614275656062812       13.307137815006723       13.307137841056090        0.000000013024684
        0.426000000000000       22.238847274799376       11.119423671985516       11.119423602813860       -0.000000034585827
        0.428000000000000        8.739568034825036        4.369784017090666        4.369784017734370        0.000000000321852
        0.430000000000000        9.434421831348592        4.717210928977772        4.717210902370820       -0.000000013303476
        0.432000000000000        3.263839330748394        1.631919668342930        1.631919662405464       -0.000000002968733
        0.434000000000000        2.217373801710312        1.108686902380558        1.108686899329754       -0.000000001525402
        0.436000000000000        2.026438033913035        1.013219013475312        1.013219020437723        0.000000003481206
        0.438000000000000        2.426497933384454        1.213248965679353        1.213248967705101        0.000000001012874
        0.440000000000000        4.829014933659081        2.414507471352449        2.414507462306632       -0.000000004522909
        0.442000000000000       19.081212194946929        9.540606093912128        9.540606101034800        0.000000003561337
        0.444000000000000        5.535148634251486        2.767574318453865        2.767574315797621       -0.000000001328122
        0.446000000000000        3.729302005863320        1.864651003060302        1.864651002803017       -0.000000000128642
        0.448000000000000        5.380288167755044        2.690144082969193        2.690144084785850        0.000000000908329
        0.450000000000000       15.115139728886959        7.557569858690408        7.557569870196551        0.000000005753072
        0.452000000000000       65.951417838782731       32.975708893338684       32.975708945444048        0.000000026052683
        0.454000000000000       16.887081647041558        8.443540842739448        8.443540804302110       -0.000000019218669
        0.456000000000000        6.189683837616924        3.094841920951803        3.094841916665121       -0.000000002143341
        0.458000000000000        5.226551224650488        2.613275615942766        2.613275608707722       -0.000000003617522
        0.460000000000000       11.486498125842170        5.743249052893756        5.743249072948414        0.000000010027329
        0.462000000000000       33.176536648666207       16.588268355891664       16.588268292774544       -0.000000031558559
        0.464000000000000        7.153604612316190        3.576802313650530        3.576802298665660       -0.000000007492435
        0.466000000000000        3.949078942115330        1.974539477755733        1.974539464359597       -0.000000006698068
        0.468000000000000        4.901083488980078        2.450541745940692        2.450541743039386       -0.000000001450653
        0.470000000000000       17.567732217093489        8.783866115041699        8.783866102051791       -0.000000006494954
        0.472000000000000        7.350252893330403        3.675126444547081        3.675126448783322        0.000000002118121
        0.474000000000000        4.814715497276228        2.407357754022963        2.407357743253264       -0.000000005384849
        0.476000000000000        8.296830519630264        4.148415241915287        4.148415277714977        0.000000017899845
        0.478000000000000       34.419023943191753       17.209511969808812       17.209511973382941        0.000000001787064
        0.480000000000000       14.542351791748043        7.271175901670961        7.271175890077083       -0.000000005796939
        0.482000000000000       13.213372756293413        6.606686530973064        6.606686225320350       -0.000000152826357
        0.484000000000000       45.996559208393307       22.998279955378720       22.998279253014587       -0.000000351182066
        0.486000000000000       60.489434367914335       30.244716561236455       30.244717806677880        0.000000622720711
        0.488000000000000       54.396176565848421       27.198088346220427       27.198088219627994       -0.000000063296217
        0.490000000000000       55.384098114240203       27.692049018340679       27.692049095899524        0.000000038779423
        0.492000000000000       13.203850893422610        6.601925442306731        6.601925451115878        0.000000004404573
        0.494000000000000        5.483653177059411        2.741826583428881        2.741826593630530        0.000000005100824
        0.496000000000000        3.358742694868867        1.679371353847277        1.679371341021590       -0.000000006412844
        0.498000000000000        2.576371035635460        1.288185516688367        1.288185518947093        0.000000001129363
        0.500000000000000        2.453282252351496        1.226641125798373        1.226641126553123        0.000000000377375
        0.502000000000000        3.229778302668279        1.614889154365102        1.614889148303177       -0.000000003030962
        0.504000000000000        8.231829928953577        4.115914964831604        4.115914964121973       -0.000000000354816
        0.506000000000000       22.468968542093794       11.234484251230196       11.234484290863598        0.000000019816701
        0.508000000000000       13.818515118785408        6.909257586828977        6.909257531956431       -0.000000027436272
        0.510000000000000        3.639655784166745        1.819827887172849        1.819827896993896        0.000000004910524
        0.512000000000000        1.988030913102849        0.994015455748047        0.994015457354802        0.000000000803378
        0.514000000000000        1.532024823991703        0.766012409889115        0.766012414102588        0.000000002106737
        0.516000000000000        1.467501413440943        0.733750706888186        0.733750706552757       -0.000000000167714
        0.518000000000000        1.730891294392625        0.865445642148833        0.865445652243792        0.000000005047479
        0.520000000000000        2.721194026066916        1.360597008697729        1.360597017369186        0.000000004335728
        0.522000000000000        7.236008527756702        3.618004261166808        3.618004266589894        0.000000002711543
        0.524000000000000       35.642420494613532       17.821210237086955       17.821210257526577        0.000000010219811
        0.526000000000000        8.492069603217200        4.246034806204054        4.246034797013145       -0.000000004595455
        0.528000000000000        3.130784782025505        1.565392390571716        1.565392391453790        0.000000000441037
        0.530000000000000        2.339590299815919        1.169795148575366        1.169795151240553        0.000000001332593
        0.532000000000000        3.450920376294869        1.725460192420897        1.725460183873973       -0.000000004273462
        0.534000000000000       11.618821204654303        5.809410608851056        5.809410595803246       -0.000000006523905
        0.536000000000000       12.232319658758840        6.116159849485037        6.116159809273803       -0.000000020105617
        0.538000000000000        9.540853523344307        4.770426757771906        4.770426765572401        0.000000003900247
        0.540000000000000        4.895055888153285        2.447527939356105        2.447527948797180        0.000000004720537
        0.542000000000000        2.199058065080711        1.099529034925012        1.099529030155699       -0.000000002384656
        0.544000000000000        2.046080173088720        1.023040083202181        1.023040089886539        0.000000003342179
        0.546000000000000        3.098492904143888        1.549246450069770        1.549246454074118        0.000000002002174
        0.548000000000000        9.108079264126019        4.554039627926127        4.554039636199892        0.000000004136883
        0.550000000000000       33.336792783043400       16.668396386926950       16.668396396116449        0.000000004594750
        0.552000000000000        7.040971063797622        3.520485535766773        3.520485528030849       -0.000000003867962
        0.554000000000000        2.691361791956269        1.345680893586533        1.345680898369736        0.000000002391602
        0.556000000000000        1.763336959808413        0.881668481411047        0.881668478397367       -0.000000001506840
        0.558000000000000        1.573922344134074        0.786961169595579        0.786961174538495        0.000000002471458
        0.560000000000000        1.795489853804813        0.897744925709175        0.897744928095638        0.000000001193232
        0.562000000000000        2.735910377871209        1.367955189701929        1.367955188169281       -0.000000000766324
        0.564000000000000        7.000030048100818        3.500015022861831        3.500015025238988        0.000000001188578
        0.566000000000000       29.122119924421099       14.561059963876703       14.561059960544396       -0.000000001666154
        0.568000000000000       15.341906203119720        7.670953091554055        7.670953111565665        0.000000010005805
        0.570000000000000        7.010077859331735        3.505038933473001        3.505038925858734       -0.000000003807133
        0.572000000000000       14.198519612401734        7.099259801542553        7.099259810859181        0.000000004658314
        0.574000000000000       26.484452189943234       13.242226104692271       13.242226085250962       -0.000000009720655
        0.576000000000000        5.506306864906817        2.753153434447134        2.753153430459683       -0.000000001993725
        0.578000000000000        2.571445886220870        1.285722943996368        1.285722942224502       -0.000000000885933
        0.580000000000000        1.837054426050565        0.918527210802162        0.918527215248403        0.000000002223121
        0.582000000000000        1.694954369413686        0.847477184893381        0.847477184520306       -0.000000000186537
        0.584000000000000        1.942382781972359        0.971191393995970        0.971191387976388       -0.000000003009791
        0.586000000000000        2.904705800506581        1.452352899109371        1.452352901397210        0.000000001143919
        0.588000000000000        6.934789411744585        3.467394704446913        3.467394707297672        0.000000001425380
        0.590000000000000       33.859022959773320       16.929511465183115       16.929511494590205        0.000000014703547
        0.592000000000000       13.532956484894909        6.766478247695130        6.766478237199779       -0.000000005247675
        0.594000000000000       19.217043629926813        9.608521806744239        9.608521823182574        0.000000008219167
        0.596000000000000        5.802060759386141        2.901030382735579        2.901030376650561       -0.000000003042509
        0.598000000000000        2.705714874409676        1.352857432427474        1.352857441982202        0.000000004777364
        0.600000000000000        2.099565974093283        1.049782981989658        1.049782992103625        0.000000005056983
        0.602000000000000        2.106195446046818        1.053097722313719        1.053097723733100        0.000000000709691
        0.604000000000000        2.563949120057669        1.281974563011271        1.281974557046398       -0.000000002982436
        0.606000000000000        3.888074870767135        1.944037408048835        1.944037462718299        0.000000027334732
        0.608000000000000        8.491117709175155        4.245558861873567        4.245558847301588       -0.000000007285990
        0.610000000000000       38.362684668296659       19.181342571361608       19.181342096935051       -0.000000237213279
        0.612000000000000       40.806410974387113       20.403205594079786       20.403205380307327       -0.000000106886230
        0.614000000000000        9.909417890558219        4.954708934675280        4.954708955882939        0.000000010603829
        0.616000000000000        6.923700891305920        3.461850450356372        3.461850440949548       -0.000000004703412
        0.618000000000000       14.007230006890689        7.003615000218280        7.003615006672409        0.000000003227065
        0.620000000000000       30.400953508739388       15.200476733258931       15.200476775480457        0.000000021110763
        0.622000000000000       11.718895573129553        5.859447791610427        5.859447781519125       -0.000000005045651
        0.624000000000000       13.045620810425980        6.522810406047613        6.522810404378367       -0.000000000834623
        0.626000000000000       47.157693926566360       23.578846959217088       23.578846967349271        0.000000004066091
        0.628000000000000       61.037230564677401       30.518615234516162       30.518615330161239        0.000000047822540
        0.630000000000000       47.533675856454330       23.766837929908093       23.766837926546238       -0.000000001680926
        0.632000000000000       35.339309264988636       17.669654651592619       17.669654613396016       -0.000000019098302
        0.634000000000000       44.040676384014837       22.020338192312497       22.020338191702340       -0.000000000305080
        0.636000000000000       14.119888868446754        7.059944438073360        7.059944430373394       -0.000000003849983
        0.638000000000000       11.970689032761776        5.985344520597872        5.985344512163904       -0.000000004216984
        0.640000000000000       35.862771025410289       17.931385504775246       17.931385520635043        0.000000007929899
        0.642000000000000       42.604696584393515       21.302348253169825       21.302348331223691        0.000000039026932
        0.644000000000000       15.600526165507354        7.800263107188329        7.800263058319025       -0.000000024434651
        0.646000000000000        5.907969864227950        2.953984935332745        2.953984928895205       -0.000000003218770
        0.648000000000000        4.206235831062814        2.103117918897606        2.103117912165207       -0.000000003366199
        0.650000000000000        4.443541496893919        2.221770753822354        2.221770743071565       -0.000000005375394
        0.652000000000000        7.758059605184119        3.879029796055981        3.879029809128138        0.000000006536078
        0.654000000000000       32.656907754550893       16.328453854011631       16.328453900539262        0.000000023263817
        0.656000000000000       14.582353545823597        7.291176780597067        7.291176765226530       -0.000000007685269
        0.658000000000000       12.676457965217574        6.338228977223677        6.338228987993897        0.000000005385110
        0.660000000000000       35.038723186187468       17.519361594961001       17.519361591226467       -0.000000001867266
        0.662000000000000       16.574908832626690        8.287454419146943        8.287454413479747       -0.000000002833598
        0.664000000000000       11.922346114617094        5.961173050661848        5.961173063955246        0.000000006646700
        0.666000000000000       35.903672864362392       17.951836415341230       17.951836449021162        0.000000016839965
        0.668000000000000       43.428249689738728       21.714124766863012       21.714124922875715        0.000000078006353
        0.670000000000000       53.767772422210619       26.883887005401334       26.883885416809285       -0.000000794296023
        0.672000000000000       22.628623302283874       11.314311778954098       11.314311523329776       -0.000000127812161
        0.674000000000000       38.572159270304027       19.286079628318980       19.286079641985047        0.000000006833034
        0.676000000000000       20.704882170508260       10.352441113400829       10.352441057107431       -0.000000028146700
        0.678000000000000       33.848202531787713       16.924101241179127       16.924101290608586        0.000000024714729
        0.680000000000000       12.328092320489192        6.164046182087582        6.164046138401610       -0.000000021842986
        0.682000000000000       19.734204724577534        9.867102395829018        9.867102328748516       -0.000000033540251
        0.684000000000000       31.069278425370388       15.534639279858574       15.534639145511814       -0.000000067173380
        0.686000000000000       11.816860422965183        5.908430168001229        5.908430254963954        0.000000043481363
        0.688000000000000       15.136590655603761        7.568295292925377        7.568295362678384        0.000000034876503
        0.690000000000000       53.535877064970059       26.767938839382527       26.767938225587532       -0.000000306897496
        0.692000000000000       69.135449504225392       34.567724417307588       34.567725086917804        0.000000334805108
        0.694000000000000       62.602984584354971       31.301492361139029       31.301492223215941       -0.000000068961543
        0.696000000000000       43.914453136929694       21.957225564897275       21.957227572032419        0.000001003567571
        0.698000000000000       35.267509123641474       17.633755179397117       17.633753944244358       -0.000000617576381
        0.700000000000000       56.903475115281417       28.451740542318468       28.451734572962948       -0.000002984677759
        0.702000000000000       49.767640597090363       24.883819401344546       24.883821195745817        0.000000897200635
        0.704000000000000       69.077196984997798       34.538598235474545       34.538598749523253        0.000000257024352
        0.706000000000000       26.230197461211635       13.115098800430323       13.115098660781312       -0.000000069824504
        0.708000000000000       15.468807888554480        7.734404192477168        7.734403696077312       -0.000000248199928
        0.710000000000000       35.223567825959542       17.611783777735273       17.611784048224269        0.000000135244499
        0.712000000000000       18.513099399219122        9.256548922754822        9.256550476464300        0.000000776854738
        0.714000000000000       25.292291832151189       12.646147023014120       12.646144809137070       -0.000001106938524
        0.716000000000000       20.906212797268832       10.453106622985860       10.453106174282972       -0.000000224351444
        0.718000000000000       16.902527842627450        8.451263972528187        8.451263870099263       -0.000000051214462
        0.720000000000000       49.600882826749242       24.800441413976458       24.800441412772784       -0.000000000601837
        0.722000000000000       64.988422954931124       32.494211485926080       32.494211469005045       -0.000000008460516
        0.724000000000000       41.219369162637115       20.609684205789776       20.609684956847339        0.000000375528780
        0.726000000000000       32.245342599264262       16.122671295852438       16.122671303411824        0.000000003779694
        0.728000000000000       65.065531126431210       32.532765524873980       32.532765601557230        0.000000038341624
        0.730000000000000       16.688820986182218        8.344410478550179        8.344410507632039        0.000000014540930
        0.732000000000000       12.079839215200694        6.039919605547916        6.039919609652778        0.000000002052432
        0.734000000000000       31.093773534599226       15.546886751750002       15.546886782849224        0.000000015549612
        0.736000000000000       48.194048590380788       24.097024327727393       24.097024262653395       -0.000000032537000
        0.738000000000000       17.902665272021238        8.951332648346812        8.951332623674427       -0.000000012336193
        0.740000000000000        6.740414039713170        3.370207021607568        3.370207018105602       -0.000000001750983
        0.742000000000000        4.937150159372451        2.468575083683164        2.468575075689287       -0.000000003996939
        0.744000000000000        5.580432529493568        2.790216275382617        2.790216254110951       -0.000000010635833
        0.746000000000000       11.230586135961412        5.615293069340684        5.615293066620728       -0.000000001359978
        0.748000000000000       40.344265092787566       20.172132529515547       20.172132563272019        0.000000016878237
        0.750000000000000       21.724841679172204       10.862420793541135       10.862420885631069        0.000000046044966
        0.752000000000000       72.626393881172021       36.313196709714944       36.313197171457077        0.000000230871068
        0.754000000000000       19.346444296183524        9.673222335881189        9.673221960302335       -0.000000187789427
        0.756000000000000       10.680453399460735        5.340226750942016        5.340226648518719       -0.000000051211648
        0.758000000000000       21.735974171785212       10.867987088704069       10.867987083081143       -0.000000002811464
        0.760000000000000        7.195911406792642        3.597955709762398        3.597955697030244       -0.000000006366076
        0.762000000000000        5.808695549899523        2.904347780550655        2.904347769348867       -0.000000005600894
        0.764000000000000        8.537868375545040        4.268934165315762        4.268934210229278        0.000000022456759
        0.766000000000000       26.013906134509256       13.006953050492761       13.006953084016494        0.000000016761867
        0.768000000000000       57.492020467014022       28.746010145906720       28.746010321107303        0.000000087600293
        0.770000000000000       30.061725208786637       15.030862557560924       15.030862651225712        0.000000046832394
        0.772000000000000       63.530499131669295       31.765249598349815       31.765249533319480       -0.000000032515168
        0.774000000000000       52.911346880027665       26.455673462053717       26.455673417973948       -0.000000022039883
        0.776000000000000       56.941548087556107       28.470774031284289       28.470774056271818        0.000000012493766
        0.778000000000000       15.360864105186229        7.680432055983410        7.680432049202819       -0.000000003390295
        0.780000000000000       15.703377897639728        7.851688947556211        7.851688950083517        0.000000001263653
        0.782000000000000       33.229370276539669       16.614685129513934       16.614685147025735        0.000000008755900
        0.784000000000000        9.060190655827544        4.530095324748589        4.530095331078955        0.000000003165183
        0.786000000000000        5.999698944721193        2.999849472873499        2.999849471847694       -0.000000000512902
        0.788000000000000        6.773796519169964        3.386898255070605        3.386898264099359        0.000000004514377
        0.790000000000000        5.134282540799465        2.567141271053714        2.567141269745751       -0.000000000653981
        0.792000000000000       11.282278665660851        5.641139322300100        5.641139343360750        0.000000010530325
        0.794000000000000       33.750507504704679       16.875253731743147       16.875253772961532        0.000000020609192
        0.796000000000000        9.755899461262873        4.877949741558399        4.877949719704474       -0.000000010926962
        0.798000000000000        7.824017022786533        3.912008490881320        3.912008531905213        0.000000020511947
        0.800000000000000       19.534458211278746        9.767229089000924        9.767229122277822        0.000000016638448
        0.802000000000000       49.615026753450046       24.807513122590976       24.807513630859070        0.000000254134048
        0.804000000000000       29.121542451358735       14.560771197892148       14.560771253466587        0.000000027787219
        0.806000000000000       13.498705215275701        6.749352603038567        6.749352612237134        0.000000004599283
        0.808000000000000       36.647752257345715       18.323876128428857       18.323876128916858        0.000000000244001
        0.810000000000000       10.239514313475020        5.119757156855537        5.119757156619483       -0.000000000118028
        0.812000000000000        4.075165276309842        2.037582637057668        2.037582639252173        0.000000001097252
        0.814000000000000        2.769859704499336        1.384929848339620        1.384929856159716        0.000000003910048
        0.816000000000000        2.597066802402662        1.298533395979009        1.298533406423652        0.000000005222322
        0.818000000000000        3.474288516193647        1.737144249368058        1.737144266825589        0.000000008728766
        0.820000000000000        8.641241381960729        4.320620691325098        4.320620690635630       -0.000000000344734
        0.822000000000000       35.580597557265449       17.790298777227044       17.790298780038405        0.000000001405682
        0.824000000000000        8.055726302377636        4.027863153972261        4.027863148405375       -0.000000002783443
        0.826000000000000        3.396799209110169        1.698399602703796        1.698399606406372        0.000000001851288
        0.828000000000000        2.749435366134765        1.374717685005458        1.374717681129307       -0.000000001938076
        0.830000000000000        3.697935842973189        1.848967918544943        1.848967924428246        0.000000002941651
        0.832000000000000       10.174402809173330        5.087201403923280        5.087201405250050        0.000000000663385
        0.834000000000000       33.741662206605035       16.870831108776166       16.870831097828869       -0.000000005473649
        0.836000000000000        6.944724148639624        3.472362076763892        3.472362071875732       -0.000000002444080
        0.838000000000000        3.609177365174390        1.804588679726858        1.804588685447532        0.000000002860337
        0.840000000000000        4.835891782773346        2.417945893744483        2.417945889028863       -0.000000002357810
        0.842000000000000       18.590136837748041        9.295068421075896        9.295068416672144       -0.000000002201876
        0.844000000000000        5.411945521811002        2.705972759193084        2.705972762617917        0.000000001712416
        0.846000000000000        2.618410888067769        1.309205438586624        1.309205449481146        0.000000005447261
        0.848000000000000        2.448533554811024        1.224266775399842        1.224266779411181        0.000000002005670
        0.850000000000000        3.988790416305894        1.994395204429060        1.994395211876835        0.000000003723888
        0.852000000000000       11.819529400416867        5.909764700680295        5.909764699736572       -0.000000000471862
        0.854000000000000       11.224000467826462        5.612000228638253        5.612000239188209        0.000000005274977
        0.856000000000000        6.638976773877747        3.319488391268773        3.319488382608974       -0.000000004329900
        0.858000000000000        7.447314840513860        3.723657410476047        3.723657430037813        0.000000009780883
        0.860000000000000       20.079089203897404       10.039544619790634       10.039544584106769       -0.000000017841933
        0.862000000000000       61.110773187287748       30.555386630374205       30.555386556913543       -0.000000036730332
        0.864000000000000       92.054337908127337       46.027168928899755       46.027168979227582        0.000000025163910
        0.866000000000000       18.914132868142961        9.457066453230434        9.457066414912527       -0.000000019158953
        0.868000000000000        6.757979538766056        3.378989772182455        3.378989766583601       -0.000000002799427
        0.870000000000000        3.672930355772975        1.836465189198008        1.836465166574967       -0.000000011311521
        0.872000000000000        2.494419664712079        1.247209825574381        1.247209839137698        0.000000006781659
        0.874000000000000        1.974855425314396        0.987427710616921        0.987427714697474        0.000000002040276
        0.876000000000000        1.782106908578460        0.891053458474896        0.891053450103564       -0.000000004185666
        0.878000000000000        1.842380114864712        0.921190048121271        0.921190066743441        0.000000009311085
        0.880000000000000        2.260120050878973        1.130060025431771        1.130060025447202        0.000000000007716
        0.882000000000000        3.612053259364351        1.806026629838577        1.806026629525775       -0.000000000156401
        0.884000000000000        9.772089648338774        4.886044823980069        4.886044824358705        0.000000000189318
        0.886000000000000       37.257560344319835       18.628780164863223       18.628780179456612        0.000000007296695
        0.888000000000000       13.473754681336436        6.736877339532253        6.736877341804183        0.000000001135966
        0.890000000000000       40.282368947939680       20.141184480672468       20.141184467267212       -0.000000006702628
        0.892000000000000       14.218501989013792        7.109250992429820        7.109250996583971        0.000000002077076
        0.894000000000000        4.398256618888632        2.199128304413050        2.199128314475582        0.000000005031266
        0.896000000000000        2.461134271823466        1.230567126396756        1.230567145426710        0.000000009514977
        0.898000000000000        1.863608353079142        0.931804172456983        0.931804180622159        0.000000004082588
        0.900000000000000        1.745779423134410        0.872889714101472        0.872889709032938       -0.000000002534267
        0.902000000000000        2.006333518497903        1.003166751077119        1.003166767420784        0.000000008171832
        0.904000000000000        2.985811672032829        1.492905824532837        1.492905847499992        0.000000011483578
        0.906000000000000        6.756364263403289        3.378182005876323        3.378182257526966        0.000000125825321
        0.908000000000000       33.249630551169815       16.624814831298654       16.624815719871162        0.000000444286255
        0.910000000000000       22.843887808604986       11.421944351347575       11.421943457257411       -0.000000447045081
        0.912000000000000        5.473845151166108        2.736922634659736        2.736922516506372       -0.000000059076682
        0.914000000000000        2.708589899187934        1.354294981584331        1.354294917603603       -0.000000031990364
        0.916000000000000        2.070548088180470        1.035274046548130        1.035274041632340       -0.000000002457895
        0.918000000000000        2.603998029508416        1.301999016628587        1.301999012879829       -0.000000001874379
        0.920000000000000        8.862194528570773        4.431097274493829        4.431097254076945       -0.000000010208442
        0.922000000000000        5.376039301502390        2.688019641533978        2.688019659968412        0.000000009217217
        0.924000000000000        1.897474222011459        0.948737105939192        0.948737116072267        0.000000005066537
        0.926000000000000        1.323038023162100        0.661519012867046        0.661519010295054       -0.000000001285996
        0.928000000000000        1.195840517066721        0.597920259247083        0.597920257819638       -0.000000000713723
        0.930000000000000        1.231642014901096        0.615821005962443        0.615821008938652        0.000000001488104
        0.932000000000000        1.395294821089335        0.697647409923295        0.697647411166040        0.000000000621372
        0.934000000000000        1.742630614940765        0.871315312528048        0.871315302412717       -0.000000005057666
        0.936000000000000        2.479519043231103        1.239759520903105        1.239759522327997        0.000000000712446
        0.938000000000000        4.386465641947497        2.193232823358332        2.193232818589165       -0.000000002384583
        0.940000000000000       12.318176312028061        6.159088162851557        6.159088149176505       -0.000000006837526
        0.942000000000000       48.743633661557951       24.371816818464808       24.371816843093143        0.000000012314167
        0.944000000000000       43.776029748592180       21.888014872965190       21.888014875626990        0.000000001330899
        0.946000000000000       12.335384419779214        6.167692207189472        6.167692212589742        0.000000002700135
        0.948000000000000        5.458856625496598        2.729428311372807        2.729428314123790        0.000000001375492
        0.950000000000000        4.864566758917528        2.432283378859538        2.432283380057990        0.000000000599226
        0.952000000000000        7.683224602781706        3.841612299636060        3.841612303145646        0.000000001754793
        0.954000000000000       26.959121175126516       13.479560619619232       13.479560555507284       -0.000000032055974
        0.956000000000000       53.314937768892669       26.657468840848900       26.657468928043770        0.000000043597434
        0.958000000000000       12.044387265918132        6.022193630862130        6.022193635056002        0.000000002096936
        0.960000000000000        7.322978490601465        3.661489237213426        3.661489253388039        0.000000008087307
        0.962000000000000       12.711937894625693        6.355968948291284        6.355968946334409       -0.000000000978438
        0.964000000000000       41.338547699486632       20.669273840509344       20.669273858977288        0.000000009233971
        0.966000000000000       23.362035216668787       11.681017581094059       11.681017635574728        0.000000027240334
        0.968000000000000        8.273355745668995        4.136677912535009        4.136677833133986       -0.000000039700511
        0.970000000000000       10.948345381706282        5.474172792117711        5.474172589588571       -0.000000101264570
        0.972000000000000       37.943395813035075       18.971698526925870       18.971697286109205       -0.000000620408334
        0.974000000000000       10.500004449192943        5.250001895305366        5.250002553887577        0.000000329291105
        0.976000000000000        7.046423493763649        3.523211695333636        3.523211798430012        0.000000051548188
        0.978000000000000       12.030059884871527        6.015029914614805        6.015029970256721        0.000000027820958
        0.980000000000000       20.557072055212572       10.278536012866928       10.278536042345644        0.000000014739359
        0.982000000000000       54.047114500566515       27.023557245079854       27.023557255486661        0.000000005203403
        0.984000000000000       93.494730242839267       46.747365092124369       46.747365150714899        0.000000029295265
        0.986000000000000       46.906892528966011       23.453446404780692       23.453446124185319       -0.000000140297686
